CHILDCODE	LVSKIDR5	AYANR5	NMAMR5	VLAMR5
160043	4	0	 	 
160043	5	0	 	 
160043	6	0	 	 
160043	7	0	 	 
160043	8	1	2	40000
160043	9	0	 	 
160043	10	0	 	 
160043	11	0	 	 
160043	12	0	 	 
160043	13	0	 	 
160043	14	0	 	 
160043	15	0	 	 
160043	16	0	 	 
160043	17	0	 	 
160043	18	0	 	 
160043	19	0	 	 
160043	20	0	 	 
160044	1	0	 	 
160044	2	1	2	40000
160044	3	1	3	10000
160044	4	0	 	 
160044	5	0	 	 
160044	6	0	 	 
160044	7	0	 	 
160044	8	0	 	 
160044	9	0	 	 
160044	10	0	 	 
160044	11	0	 	 
160044	12	0	 	 
160044	13	0	 	 
160044	14	0	 	 
160044	15	0	 	 
160044	16	0	 	 
160044	17	0	 	 
160044	18	0	 	 
160044	19	0	 	 
160044	20	0	 	 
160045	1	 	 	 
160045	2	 	 	 
160045	3	 	 	 
160045	4	 	 	 
160045	5	 	 	 
160045	6	 	 	 
160045	7	 	 	 
160045	8	 	 	 
160045	9	 	 	 
160045	10	 	 	 
160045	11	 	 	 
160045	12	 	 	 
160045	13	 	 	 
160045	14	 	 	 
160045	15	 	 	 
160045	16	 	 	 
160045	17	 	 	 
160045	18	 	 	 
160045	19	 	 	 
160045	20	 	 	 
160046	1	 	 	 
160046	2	 	 	 
160046	3	 	 	 
160046	4	 	 	 
160046	5	 	 	 
160046	6	 	 	 
160046	7	 	 	 
160046	8	 	 	 
160046	9	 	 	 
160046	10	 	 	 
160046	11	 	 	 
160046	12	 	 	 
160046	13	 	 	 
160046	14	 	 	 
160046	15	 	 	 
160046	16	 	 	 
160046	17	 	 	 
160046	18	 	 	 
160046	19	 	 	 
160046	20	 	 	 
160047	1	0	 	 
160047	2	1	1	12000
160047	3	1	1	3000
160047	4	0	 	 
160047	5	0	 	 
160047	6	0	 	 
160047	7	0	 	 
160047	8	1	2	60000
160047	9	0	 	 
160047	10	0	 	 
160047	11	0	 	 
160047	12	1	10	40000
160047	13	0	 	 
160047	14	0	 	 
160047	15	0	 	 
160047	16	0	 	 
160047	17	0	 	 
160047	18	0	 	 
160047	19	0	 	 
160047	20	0	 	 
160048	1	0	 	 
160048	2	1	6	50000
160048	3	1	4	5000
160048	4	0	 	 
160048	5	0	 	 
160048	6	0	 	 
160048	7	0	 	 
160048	8	1	4	30000
160048	9	0	 	 
160048	10	1	6	25000
160048	11	0	 	 
160048	12	1	4	15000
160048	13	0	 	 
160048	14	0	 	 
160048	15	0	 	 
160048	16	0	 	 
160048	17	0	 	 
160048	18	0	 	 
160048	19	0	 	 
160048	20	0	 	 
160049	1	 	 	 
160049	2	 	 	 
160049	3	 	 	 
160049	4	 	 	 
160049	5	 	 	 
160049	6	 	 	 
160049	7	 	 	 
160049	8	 	 	 
160049	9	 	 	 
160049	10	 	 	 
160049	11	 	 	 
160049	12	 	 	 
160049	13	 	 	 
160049	14	 	 	 
160049	15	 	 	 
160049	16	 	 	 
160049	17	 	 	 
160049	18	 	 	 
160049	19	 	 	 
160049	20	 	 	 
160050	1	0	 	 
160050	2	0	 	 
160050	3	0	 	 
160050	4	0	 	 
160050	5	0	 	 
160050	6	0	 	 
160050	7	0	 	 
160050	8	1	2	60000
160050	9	0	 	 
160050	10	0	 	 
160050	11	0	 	 
160050	12	0	 	 
160050	13	0	 	 
160050	14	0	 	 
160050	15	0	 	 
160050	16	0	 	 
160050	17	0	 	 
160050	18	0	 	 
160050	19	0	 	 
160050	20	0	 	 
160051	1	0	 	 
160051	2	1	1	12000
160051	3	1	2	12000
160051	4	0	 	 
160051	5	1	2	22000
160051	6	1	1	6000
160051	7	0	 	 
160051	8	1	2	40000
160051	9	0	 	 
160051	10	0	 	 
160051	11	0	 	 
160051	12	0	 	 
160051	13	0	 	 
160051	14	0	 	 
160051	15	0	 	 
160051	16	0	 	 
160051	17	0	 	 
160051	18	0	 	 
160051	19	0	 	 
160051	20	0	 	 
160052	1	0	 	 
160052	2	0	 	 
160052	3	0	 	 
160052	4	0	 	 
160052	5	0	 	 
160052	6	0	 	 
160052	7	0	 	 
160052	8	1	2	50000
160052	9	0	 	 
160052	10	0	 	 
160052	11	1	1	10000
160052	12	0	 	 
160052	13	0	 	 
160052	14	1	2	500
160052	15	0	 	 
160052	16	0	 	 
160052	17	0	 	 
160052	18	0	 	 
160052	19	0	 	 
160052	20	0	 	 
160053	1	0	 	 
160053	2	0	 	 
160053	3	0	 	 
160053	4	0	 	 
160053	5	1	1	20000
160053	6	1	1	10000
160053	7	0	 	 
160053	8	1	2	100000
160053	9	0	 	 
160053	10	0	 	 
160053	11	1	1	5000
160053	12	0	 	 
160053	13	0	 	 
160053	14	0	 	 
160053	15	0	 	 
160053	16	0	 	 
160053	17	0	 	 
160053	18	0	 	 
160053	19	0	 	 
160053	20	0	 	 
160054	1	 	 	 
160054	2	 	 	 
160054	3	 	 	 
160054	4	 	 	 
160054	5	 	 	 
160054	6	 	 	 
160054	7	 	 	 
160054	8	 	 	 
160054	9	 	 	 
160054	10	 	 	 
160054	11	 	 	 
160054	12	 	 	 
160054	13	 	 	 
160054	14	 	 	 
160054	15	 	 	 
160054	16	 	 	 
160054	17	 	 	 
160054	18	 	 	 
160054	19	 	 	 
160054	20	 	 	 
160055	1	 	 	 
160055	2	 	 	 
160055	3	 	 	 
160055	4	 	 	 
160055	5	 	 	 
160055	6	 	 	 
160055	7	 	 	 
160055	8	 	 	 
160055	9	 	 	 
160055	10	 	 	 
160055	11	 	 	 
160055	12	 	 	 
160055	13	 	 	 
160055	14	 	 	 
160055	15	 	 	 
160055	16	 	 	 
160055	17	 	 	 
160055	18	 	 	 
160055	19	 	 	 
160055	20	 	 	 
160056	1	 	 	 
160056	2	 	 	 
160056	3	 	 	 
160056	4	 	 	 
160056	5	 	 	 
160056	6	 	 	 
160056	7	 	 	 
160056	8	 	 	 
160056	9	 	 	 
160056	10	 	 	 
160056	11	 	 	 
160056	12	 	 	 
160056	13	 	 	 
160056	14	 	 	 
160056	15	 	 	 
160056	16	 	 	 
160056	17	 	 	 
160056	18	 	 	 
160056	19	 	 	 
160056	20	 	 	 
160058	1	0	 	 
160058	2	0	 	 
160058	3	0	 	 
160058	4	0	 	 
160058	5	0	 	 
160058	6	0	 	 
160058	7	0	 	 
160058	8	1	2	60000
160058	9	0	 	 
160058	10	0	 	 
160058	11	0	 	 
160058	12	0	 	 
160058	13	0	 	 
160058	14	1	1	500
160058	15	0	 	 
160058	16	0	 	 
160058	17	0	 	 
160058	18	0	 	 
160058	19	0	 	 
160058	20	0	 	 
160059	1	0	 	 
160059	2	1	1	20000
160059	3	1	1	5000
160059	4	0	 	 
160059	5	1	1	20000
160059	6	1	1	8000
160059	7	0	 	 
160059	8	1	1	25000
160059	9	0	 	 
160059	10	0	 	 
160059	11	0	 	 
160059	12	0	 	 
160059	13	0	 	 
160059	14	0	 	 
160059	15	0	 	 
160059	16	0	 	 
160059	17	0	 	 
160059	18	0	 	 
160059	19	0	 	 
160059	20	0	 	 
160060	1	0	 	 
160060	2	1	2	30000
160060	3	1	2	20000
160060	4	0	 	 
160060	5	1	1	15000
160060	6	1	1	5000
160060	7	0	 	 
160060	8	0	 	 
160060	9	0	 	 
160060	10	0	 	 
160060	11	0	 	 
160060	12	0	 	 
160060	13	0	 	 
160060	14	1	1	300
160060	15	0	 	 
160060	16	0	 	 
160060	17	0	 	 
160060	18	0	 	 
160060	19	0	 	 
160060	20	0	 	 
160061	1	0	 	 
160061	2	0	 	 
160061	3	0	 	 
160061	4	0	 	 
160061	5	0	 	 
160061	6	0	 	 
160061	7	0	 	 
160061	8	0	 	 
160061	9	0	 	 
160061	10	0	 	 
160061	11	0	 	 
160061	12	0	 	 
160061	13	0	 	 
160061	14	1	8	500
160061	15	0	 	 
160061	16	0	 	 
160061	17	0	 	 
160061	18	0	 	 
160061	19	0	 	 
160061	20	1	2	-77
160063	1	0	 	 
160063	2	0	 	 
160063	3	0	 	 
160063	4	0	 	 
160063	5	1	1	16000
160063	6	0	 	 
160063	7	0	 	 
160063	8	1	2	38000
160063	9	0	 	 
160063	10	0	 	 
160063	11	0	 	 
160063	12	0	 	 
160063	13	0	 	 
160063	14	0	 	 
160063	15	0	 	 
160063	16	0	 	 
160063	17	0	 	 
160063	18	0	 	 
160063	19	0	 	 
160063	20	0	 	 
160064	1	 	 	 
160064	2	 	 	 
160064	3	 	 	 
160064	4	 	 	 
160064	5	 	 	 
160064	6	 	 	 
160064	7	 	 	 
160064	8	 	 	 
160064	9	 	 	 
160064	10	 	 	 
160064	11	 	 	 
160064	12	 	 	 
160064	13	 	 	 
160064	14	 	 	 
160064	15	 	 	 
160064	16	 	 	 
160064	17	 	 	 
160064	18	 	 	 
160064	19	 	 	 
160064	20	 	 	 
160065	1	0	 	 
160065	2	0	 	 
160065	3	0	 	 
160065	4	0	 	 
160065	5	0	 	 
160065	6	0	 	 
160065	7	0	 	 
160065	8	1	2	30000
160065	9	0	 	 
160065	10	0	 	 
160065	11	0	 	 
160065	12	0	 	 
160065	13	0	 	 
160065	14	0	 	 
160065	15	0	 	 
160065	16	0	 	 
160065	17	0	 	 
160065	18	0	 	 
160065	19	0	 	 
160065	20	0	 	 
160066	1	0	 	 
160066	2	0	 	 
160066	3	0	 	 
160066	4	0	 	 
160066	5	0	 	 
160066	6	0	 	 
160066	7	0	 	 
160066	8	1	2	40000
160066	9	0	 	 
160066	10	0	 	 
160066	11	0	 	 
160066	12	0	 	 
160066	13	0	 	 
160066	14	0	 	 
160066	15	0	 	 
160066	16	0	 	 
160066	17	0	 	 
160066	18	0	 	 
160066	19	0	 	 
160066	20	0	 	 
160067	1	 	 	 
160067	2	 	 	 
160067	3	 	 	 
160067	4	 	 	 
160067	5	 	 	 
160067	6	 	 	 
160067	7	 	 	 
160067	8	 	 	 
160067	9	 	 	 
160067	10	 	 	 
160067	11	 	 	 
160067	12	 	 	 
160067	13	 	 	 
160067	14	 	 	 
160067	15	 	 	 
160067	16	 	 	 
160067	17	 	 	 
160067	18	 	 	 
160067	19	 	 	 
160067	20	 	 	 
160068	1	0	 	 
160068	2	1	4	32000
160068	3	1	4	12000
160068	4	0	 	 
160068	5	0	 	 
160068	6	0	 	 
160068	7	0	 	 
160068	8	1	2	60000
160068	9	0	 	 
160068	10	0	 	 
160068	11	0	 	 
160068	12	0	 	 
160068	13	0	 	 
160068	14	0	 	 
160068	15	0	 	 
160068	16	0	 	 
160068	17	0	 	 
160068	18	0	 	 
160068	19	0	 	 
160068	20	0	 	 
160069	1	 	 	 
160069	2	 	 	 
160069	3	 	 	 
160069	4	 	 	 
160069	5	 	 	 
160069	6	 	 	 
160069	7	 	 	 
160069	8	 	 	 
160069	9	 	 	 
160069	10	 	 	 
160069	11	 	 	 
160069	12	 	 	 
160069	13	 	 	 
160069	14	 	 	 
160069	15	 	 	 
160069	16	 	 	 
160069	17	 	 	 
160069	18	 	 	 
160069	19	 	 	 
160069	20	 	 	 
160070	1	 	 	 
160070	2	 	 	 
160070	3	 	 	 
160070	4	 	 	 
160070	5	 	 	 
160070	6	 	 	 
160070	7	 	 	 
160070	8	 	 	 
160070	9	 	 	 
160070	10	 	 	 
160070	11	 	 	 
160070	12	 	 	 
160070	13	 	 	 
160070	14	 	 	 
160070	15	 	 	 
160070	16	 	 	 
160070	17	 	 	 
160070	18	 	 	 
160070	19	 	 	 
160070	20	 	 	 
160071	1	0	 	 
160071	2	0	 	 
160071	3	0	 	 
160071	4	0	 	 
160071	5	0	 	 
160071	6	0	 	 
160071	7	0	 	 
160071	8	0	 	 
160071	9	0	 	 
160071	10	0	 	 
160071	11	1	50	300000
160071	12	0	 	 
160071	13	0	 	 
160071	14	0	 	 
160071	15	0	 	 
160071	16	0	 	 
160071	17	0	 	 
160071	18	0	 	 
160071	19	0	 	 
160071	20	0	 	 
160072	1	0	 	 
160072	2	0	 	 
160072	3	0	 	 
160072	4	0	 	 
160072	5	1	2	30000
160072	6	0	 	 
160072	7	0	 	 
160072	8	0	 	 
160072	9	0	 	 
160072	10	0	 	 
160072	11	0	 	 
160072	12	0	 	 
160072	13	0	 	 
160072	14	0	 	 
160072	15	0	 	 
160072	16	0	 	 
160072	17	0	 	 
160072	18	0	 	 
160072	19	0	 	 
160072	20	0	 	 
160073	1	0	 	 
160073	2	0	 	 
160073	3	0	 	 
160073	4	0	 	 
160073	5	0	 	 
160073	6	0	 	 
160073	7	0	 	 
160073	8	0	 	 
160073	9	0	 	 
160073	10	0	 	 
160073	11	0	 	 
160073	12	0	 	 
160073	13	0	 	 
160073	14	1	1	250
160073	15	0	 	 
160073	16	0	 	 
160073	17	0	 	 
160073	18	0	 	 
160073	19	0	 	 
160073	20	0	 	 
160074	1	0	 	 
160074	2	0	 	 
160074	3	0	 	 
160074	4	0	 	 
160074	5	0	 	 
160074	6	0	 	 
160074	7	0	 	 
160074	8	0	 	 
160074	9	0	 	 
160074	10	0	 	 
160074	11	0	 	 
160074	12	0	 	 
160074	13	0	 	 
160074	14	1	4	1000
160074	15	0	 	 
160074	16	0	 	 
160074	17	0	 	 
160074	18	0	 	 
160074	19	0	 	 
160074	20	0	 	 
160075	1	0	 	 
160075	2	0	 	 
160075	3	0	 	 
160075	4	0	 	 
160075	5	0	 	 
160075	6	0	 	 
160075	7	0	 	 
160075	8	0	 	 
160075	9	0	 	 
160075	10	0	 	 
160075	11	0	 	 
160075	12	1	12	60000
160075	13	0	 	 
160075	14	1	4	600
160075	15	0	 	 
160075	16	0	 	 
160075	17	0	 	 
160075	18	0	 	 
160075	19	0	 	 
160075	20	0	 	 
160076	1	 	 	 
160076	2	 	 	 
160076	3	 	 	 
160076	4	 	 	 
160076	5	 	 	 
160076	6	 	 	 
160076	7	 	 	 
160076	8	 	 	 
160076	9	 	 	 
160076	10	 	 	 
160076	11	 	 	 
160076	12	 	 	 
160076	13	 	 	 
160076	14	 	 	 
160076	15	 	 	 
160076	16	 	 	 
160076	17	 	 	 
160076	18	 	 	 
160076	19	 	 	 
160076	20	 	 	 
160077	1	0	 	 
160077	2	1	2	30000
160077	3	0	 	 
160077	4	0	 	 
160077	5	0	 	 
160077	6	0	 	 
160077	7	0	 	 
160077	8	0	 	 
160077	9	0	 	 
160077	10	0	 	 
160077	11	0	 	 
160077	12	0	 	 
160077	13	0	 	 
160077	14	0	 	 
160077	15	0	 	 
160077	16	0	 	 
160077	17	0	 	 
160077	18	0	 	 
160077	19	0	 	 
160077	20	0	 	 
160078	1	 	 	 
160078	2	 	 	 
160078	3	 	 	 
160078	4	 	 	 
160078	5	 	 	 
160078	6	 	 	 
160078	7	 	 	 
160078	8	 	 	 
160078	9	 	 	 
160078	10	 	 	 
160078	11	 	 	 
160078	12	 	 	 
160078	13	 	 	 
160078	14	 	 	 
160078	15	 	 	 
160078	16	 	 	 
160078	17	 	 	 
160078	18	 	 	 
160078	19	 	 	 
160078	20	 	 	 
160079	1	 	 	 
160079	2	 	 	 
160079	3	 	 	 
160079	4	 	 	 
160079	5	 	 	 
160079	6	 	 	 
160079	7	 	 	 
160079	8	 	 	 
160079	9	 	 	 
160079	10	 	 	 
160079	11	 	 	 
160079	12	 	 	 
160079	13	 	 	 
160079	14	 	 	 
160079	15	 	 	 
160079	16	 	 	 
160079	17	 	 	 
160079	18	 	 	 
160079	19	 	 	 
160079	20	 	 	 
160080	1	0	 	 
160080	2	1	1	12000
160080	3	1	1	4000
160080	4	0	 	 
160080	5	0	 	 
160080	6	0	 	 
160080	7	0	 	 
160080	8	0	 	 
160080	9	0	 	 
160080	10	0	 	 
160080	11	0	 	 
160080	12	0	 	 
160080	13	0	 	 
160080	14	0	 	 
160080	15	0	 	 
160080	16	0	 	 
160080	17	0	 	 
160080	18	0	 	 
160080	19	0	 	 
160080	20	0	 	 
160081	1	0	 	 
160081	2	0	 	 
160081	3	0	 	 
160081	4	0	 	 
160081	5	0	 	 
160081	6	0	 	 
160081	7	0	 	 
160081	8	1	2	40000
160081	9	0	 	 
160081	10	0	 	 
160081	11	0	 	 
160081	12	0	 	 
160081	13	0	 	 
160081	14	0	 	 
160081	15	0	 	 
160081	16	0	 	 
160081	17	0	 	 
160081	18	0	 	 
160081	19	0	 	 
160081	20	0	 	 
160082	1	 	 	 
160082	2	 	 	 
160082	3	 	 	 
160082	4	 	 	 
160082	5	 	 	 
160082	6	 	 	 
160082	7	 	 	 
160082	8	 	 	 
160082	9	 	 	 
160082	10	 	 	 
160082	11	 	 	 
160082	12	 	 	 
160082	13	 	 	 
160082	14	 	 	 
160082	15	 	 	 
160082	16	 	 	 
160082	17	 	 	 
160082	18	 	 	 
160082	19	 	 	 
160082	20	 	 	 
160083	1	0	 	 
160083	2	0	 	 
160083	3	0	 	 
160083	4	0	 	 
160083	5	0	 	 
160083	6	0	 	 
160083	7	0	 	 
160083	8	0	 	 
160083	9	0	 	 
160083	10	0	 	 
160083	11	0	 	 
160083	12	0	 	 
160083	13	0	 	 
160083	14	0	 	 
160083	15	0	 	 
160083	16	0	 	 
160083	17	0	 	 
160083	18	0	 	 
160083	19	0	 	 
160083	20	0	 	 
160084	1	 	 	 
160084	2	 	 	 
160084	3	 	 	 
160084	4	 	 	 
160084	5	 	 	 
160084	6	 	 	 
160084	7	 	 	 
160084	8	 	 	 
160084	9	 	 	 
160084	10	 	 	 
160084	11	 	 	 
160084	12	 	 	 
160084	13	 	 	 
160084	14	 	 	 
160084	15	 	 	 
160084	16	 	 	 
160084	17	 	 	 
160084	18	 	 	 
160084	19	 	 	 
160084	20	 	 	 
160086	1	 	 	 
160086	2	 	 	 
160086	3	 	 	 
160086	4	 	 	 
160086	5	 	 	 
160086	6	 	 	 
160086	7	 	 	 
160086	8	 	 	 
160086	9	 	 	 
160086	10	 	 	 
160086	11	 	 	 
160086	12	 	 	 
160086	13	 	 	 
160086	14	 	 	 
160086	15	 	 	 
160086	16	 	 	 
160086	17	 	 	 
160086	18	 	 	 
160086	19	 	 	 
160086	20	 	 	 
160087	1	0	 	 
160087	2	0	 	 
160087	3	0	 	 
160087	4	0	 	 
160087	5	0	 	 
160087	6	0	 	 
160087	7	0	 	 
160087	8	0	 	 
160087	9	0	 	 
160087	10	0	 	 
160087	11	0	 	 
160087	12	1	10	60000
160087	13	0	 	 
160087	14	0	 	 
160087	15	0	 	 
160087	16	0	 	 
160087	17	0	 	 
160087	18	0	 	 
160087	19	0	 	 
160087	20	0	 	 
160088	1	0	 	 
160088	2	0	 	 
160088	3	0	 	 
160088	4	0	 	 
160088	5	0	 	 
160088	6	0	 	 
160088	7	0	 	 
160088	8	0	 	 
160088	9	0	 	 
160088	10	0	 	 
160088	11	0	 	 
160088	12	0	 	 
160088	13	0	 	 
160088	14	1	2	350
160088	15	0	 	 
160088	16	0	 	 
160088	17	0	 	 
160088	18	0	 	 
160088	19	0	 	 
160088	20	0	 	 
160089	1	 	 	 
160089	2	 	 	 
160089	3	 	 	 
160089	4	 	 	 
160089	5	 	 	 
160089	6	 	 	 
160089	7	 	 	 
160089	8	 	 	 
160089	9	 	 	 
160089	10	 	 	 
160089	11	 	 	 
160089	12	 	 	 
160089	13	 	 	 
160089	14	 	 	 
160089	15	 	 	 
160089	16	 	 	 
160089	17	 	 	 
160089	18	 	 	 
160089	19	 	 	 
160089	20	 	 	 
160090	1	0	 	 
160090	2	1	2	25000
160090	3	1	1	5000
160090	4	0	 	 
160090	5	0	 	 
160090	6	0	 	 
160090	7	0	 	 
160090	8	1	1	30000
160090	9	0	 	 
160090	10	0	 	 
160090	11	0	 	 
160090	12	1	1	3500
160090	13	0	 	 
160090	14	0	 	 
160090	15	0	 	 
160090	16	0	 	 
160090	17	0	 	 
160090	18	0	 	 
160090	19	0	 	 
160090	20	0	 	 
160091	1	 	 	 
160091	2	 	 	 
160091	3	 	 	 
160091	4	 	 	 
160091	5	 	 	 
160091	6	 	 	 
160091	7	 	 	 
160091	8	 	 	 
160091	9	 	 	 
160091	10	 	 	 
160091	11	 	 	 
160091	12	 	 	 
160091	13	 	 	 
160091	14	 	 	 
160091	15	 	 	 
160091	16	 	 	 
160091	17	 	 	 
160091	18	 	 	 
160091	19	 	 	 
160091	20	 	 	 
160092	1	 	 	 
160092	2	 	 	 
160092	3	 	 	 
160092	4	 	 	 
160092	5	 	 	 
160092	6	 	 	 
160092	7	 	 	 
160092	8	 	 	 
160092	9	 	 	 
160092	10	 	 	 
160092	11	 	 	 
160092	12	 	 	 
160092	13	 	 	 
160092	14	 	 	 
160092	15	 	 	 
160092	16	 	 	 
160092	17	 	 	 
160092	18	 	 	 
160092	19	 	 	 
160092	20	 	 	 
160093	1	0	 	 
160093	2	1	7	90000
160093	3	1	4	15000
160093	4	0	 	 
160093	5	0	 	 
160093	6	0	 	 
160093	7	0	 	 
160093	8	1	2	50000
160093	9	0	 	 
160093	10	1	4	16000
160093	11	0	 	 
160093	12	0	 	 
160093	13	0	 	 
160093	14	1	6	1500
160093	15	0	 	 
160093	16	0	 	 
160093	17	0	 	 
160093	18	0	 	 
160093	19	0	 	 
160093	20	0	 	 
160094	1	 	 	 
160094	2	 	 	 
160094	3	 	 	 
160094	4	 	 	 
160094	5	 	 	 
160094	6	 	 	 
160094	7	 	 	 
160094	8	 	 	 
160094	9	 	 	 
160094	10	 	 	 
160094	11	 	 	 
160094	12	 	 	 
160094	13	 	 	 
160094	14	 	 	 
160094	15	 	 	 
160094	16	 	 	 
160094	17	 	 	 
160094	18	 	 	 
160094	19	 	 	 
160094	20	 	 	 
160095	1	0	 	 
160095	2	0	 	 
160095	3	0	 	 
160095	4	0	 	 
160095	5	0	 	 
160095	6	0	 	 
160095	7	0	 	 
160095	8	0	 	 
160095	9	0	 	 
160095	10	0	 	 
160095	11	0	 	 
160095	12	0	 	 
160095	13	0	 	 
160095	14	1	3	500
160095	15	0	 	 
160095	16	0	 	 
160095	17	0	 	 
160095	18	0	 	 
160095	19	0	 	 
160095	20	0	 	 
160096	1	 	 	 
160096	2	 	 	 
160096	3	 	 	 
160096	4	 	 	 
160096	5	 	 	 
160096	6	 	 	 
160096	7	 	 	 
160096	8	 	 	 
160096	9	 	 	 
160096	10	 	 	 
160096	11	 	 	 
160096	12	 	 	 
160096	13	 	 	 
160096	14	 	 	 
160096	15	 	 	 
160096	16	 	 	 
160096	17	 	 	 
160096	18	 	 	 
160096	19	 	 	 
160096	20	 	 	 
160097	1	0	 	 
160097	2	1	3	45000
160097	3	0	 	 
160097	4	0	 	 
160097	5	0	 	 
160097	6	0	 	 
160097	7	0	 	 
160097	8	1	2	60000
160097	9	0	 	 
160097	10	0	 	 
160097	11	0	 	 
160097	12	0	 	 
160097	13	0	 	 
160097	14	0	 	 
160097	15	0	 	 
160097	16	0	 	 
160097	17	0	 	 
160097	18	0	 	 
160097	19	0	 	 
160097	20	0	 	 
160098	1	0	 	 
160098	2	0	 	 
160098	3	0	 	 
160098	4	0	 	 
160098	5	0	 	 
160098	6	0	 	 
160098	7	0	 	 
160098	8	0	 	 
160098	9	0	 	 
160098	10	0	 	 
160098	11	0	 	 
160098	12	1	25	150000
160098	13	0	 	 
160098	14	0	 	 
160098	15	0	 	 
160098	16	0	 	 
160098	17	0	 	 
160098	18	0	 	 
160098	19	0	 	 
160098	20	0	 	 
160099	1	 	 	 
160099	2	 	 	 
160099	3	 	 	 
160099	4	 	 	 
160099	5	 	 	 
160099	6	 	 	 
160099	7	 	 	 
160099	8	 	 	 
160099	9	 	 	 
160099	10	 	 	 
160099	11	 	 	 
160099	12	 	 	 
160099	13	 	 	 
160099	14	 	 	 
160099	15	 	 	 
160099	16	 	 	 
160099	17	 	 	 
160099	18	 	 	 
160099	19	 	 	 
160099	20	 	 	 
160100	1	0	 	 
160100	2	1	1	8000
160100	3	1	1	5000
160100	4	0	 	 
160100	5	0	 	 
160100	6	0	 	 
160100	7	0	 	 
160100	8	0	 	 
160100	9	0	 	 
160100	10	0	 	 
160100	11	0	 	 
160100	12	0	 	 
160100	13	0	 	 
160100	14	0	 	 
160100	15	0	 	 
160100	16	0	 	 
160100	17	0	 	 
160100	18	0	 	 
160100	19	0	 	 
160100	20	0	 	 
170001	1	1	2	60000
170001	2	1	2	20000
170001	3	0	 	 
170001	4	0	 	 
170001	5	0	 	 
170001	6	0	 	 
170001	7	0	 	 
170001	8	1	2	30000
170001	9	0	 	 
170001	10	1	2	30000
170001	11	0	 	 
170001	12	1	5	20000
170001	13	0	 	 
170001	14	0	 	 
170001	15	0	 	 
170001	16	0	 	 
170001	17	0	 	 
170001	18	0	 	 
170001	19	0	 	 
170001	20	0	 	 
170002	1	 	 	 
170002	2	 	 	 
170002	3	 	 	 
170002	4	 	 	 
170002	5	 	 	 
170002	6	 	 	 
170002	7	 	 	 
170002	8	 	 	 
170002	9	 	 	 
170002	10	 	 	 
170002	11	 	 	 
170002	12	 	 	 
170002	13	 	 	 
170002	14	 	 	 
170002	15	 	 	 
170002	16	 	 	 
170002	17	 	 	 
170002	18	 	 	 
170002	19	 	 	 
170002	20	 	 	 
170003	1	 	 	 
170003	2	 	 	 
170003	3	 	 	 
170003	4	 	 	 
170003	5	 	 	 
170003	6	 	 	 
170003	7	 	 	 
170003	8	 	 	 
170003	9	 	 	 
170003	10	 	 	 
170003	11	 	 	 
170003	12	 	 	 
170003	13	 	 	 
170003	14	 	 	 
170003	15	 	 	 
170003	16	 	 	 
170003	17	 	 	 
170003	18	 	 	 
170003	19	 	 	 
170003	20	 	 	 
170004	1	0	 	 
170004	2	0	 	 
170004	3	0	 	 
170004	4	0	 	 
170004	5	0	 	 
170004	6	0	 	 
170004	7	0	 	 
170004	8	0	 	 
170004	9	0	 	 
170004	10	0	 	 
170004	11	1	10	50000
170004	12	0	 	 
170004	13	0	 	 
170004	14	1	2	400
170004	15	0	 	 
170004	16	0	 	 
170004	17	0	 	 
170004	18	0	 	 
170004	19	0	 	 
170004	20	0	 	 
170005	1	 	 	 
170005	2	 	 	 
170005	3	 	 	 
170005	4	 	 	 
170005	5	 	 	 
170005	6	 	 	 
170005	7	 	 	 
170005	8	 	 	 
170005	9	 	 	 
170005	10	 	 	 
170005	11	 	 	 
170005	12	 	 	 
170005	13	 	 	 
170005	14	 	 	 
170005	15	 	 	 
170005	16	 	 	 
170005	17	 	 	 
170005	18	 	 	 
170005	19	 	 	 
170005	20	 	 	 
170006	1	 	 	 
170006	2	 	 	 
170006	3	 	 	 
170006	4	 	 	 
170006	5	 	 	 
170006	6	 	 	 
170006	7	 	 	 
170006	8	 	 	 
170006	9	 	 	 
170006	10	 	 	 
170006	11	 	 	 
170006	12	 	 	 
170006	13	 	 	 
170006	14	 	 	 
170006	15	 	 	 
170006	16	 	 	 
170006	17	 	 	 
170006	18	 	 	 
170006	19	 	 	 
170006	20	 	 	 
170007	1	 	 	 
170007	2	 	 	 
170007	3	 	 	 
170007	4	 	 	 
170007	5	 	 	 
170007	6	 	 	 
170007	7	 	 	 
170007	8	 	 	 
170007	9	 	 	 
170007	10	 	 	 
170007	11	 	 	 
170007	12	 	 	 
170007	13	 	 	 
170007	14	 	 	 
170007	15	 	 	 
170007	16	 	 	 
170007	17	 	 	 
170007	18	 	 	 
170007	19	 	 	 
170007	20	 	 	 
170008	1	0	 	 
170008	2	1	0	 
170008	3	0	 	 
170008	4	0	 	 
170008	5	0	 	 
170008	6	0	 	 
170008	7	0	 	 
170008	8	0	 	 
170008	9	0	 	 
170008	10	0	 	 
170008	11	0	 	 
170008	12	0	 	 
170008	13	0	 	 
170008	14	1	0	 
170008	15	0	 	 
170008	16	0	 	 
170008	17	0	 	 
170008	18	0	 	 
170008	19	0	 	 
170008	20	0	 	 
170009	1	 	 	 
170009	2	 	 	 
170009	3	 	 	 
170009	4	 	 	 
170009	5	 	 	 
